.015979,0.005326,-57.113666,-35.227588,-40.324348,
1.072657,-2.844457,9.534197,-0.189620,-0.397350,0.165119,12.591990,21.136554,-79.899169,
1.369553,-1.929825,9.586873,-0.352608,0.010653,-0.255667,12.591990,21.136554,-79.899169,
1.331244,-1.790954,9.558140,-0.352608,0.010653,-0.255667,11.842467,21.886077,-81.098411,
0.924209,-1.905882,9.864614,-0.352608,0.010653,-0.255667,11.842467,21.886077,-81.098411,
1.005616,-1.561099,10.640375,-0.352608,0.010653,-0.255667,12.891799,21.136554,-81.398216,
1.216316,-2.231510,10.611643,-0.352608,0.010653,-0.255667,12.891799,21.136554,-81.398216,
1.187584,-2.911498,10.027428,-0.352608,0.010653,-0.255667,12.741895,19.787412,-80.498794,
1.149275,-2.786993,9.342652,-0.352608,0.010653,-0.255667,12.741895,19.787412,-80.498794,
1.010405,-2.877977,9.744898,-0.352608,0.010653,-0.255667,11.542657,21.886077,-80.648696,
1.106178,-2.044752,10.496716,-0.352608,0.010653,-0.255667,13.191609,22.485694,-79.449455,
1.312089,-1.618563,10.405732,-0.287626,-0.186424,0.056460,11.542657,21.886077,-79.899169,
1.091812,-2.523617,10.563756,-0.287626,-0.186424,0.056460,11.692563,21.736171,-79.749267,
1.192373,-2.691220,9.768841,-0.287626,-0.186424,0.056460,11.542657,22.335790,-77.350791,
1.096600,-2.968961,9.002657,-0.287626,-0.186424,0.056460,11.242848,21.736171,-79.749267,
0.900266,-3.184451,8.897307,-0.287626,-0.186424,0.056460,11.692563,24.134647,-77.500701,
0.780550,-2.552349,9.380961,-0.287626,-0.186424,0.056460,11.542657,24.284551,-79.899169,
0.914632,-2.820513,9.141529,-0.287626,-0.186424,0.056460,13.491418,24.134647,-77.500701,
1.101389,-2.988116,9.146317,-0.287626,-0.186424,0.056460,11.692563,22.935409,-78.699935,
1.149275,-2.772627,10.027428,-0.287626,-0.186424,0.056460,11.842467,24.734266,-79.149650,
1.063080,-3.059946,10.132779,-0.287626,-0.186424,0.056460,11.692563,26.832929,-76.901077,
1.446171,-3.213182,9.711378,-1.237856,-0.017044,-0.154466,10.943039,25.633693,-76.451362,
1.460537,-3.625006,8.806324,-1.237856,-0.017044,-0.154466,12.442086,26.383216,-76.151557,
1.005616,-3.974577,9.088853,-1.237856,-0.017044,-0.154466,12.442086,27.132740,-76.451362,
1.187584,-3.806975,8.734494,-1.237856,-0.017044,-0.154466,11.842467,28.481882,-75.252128,
1.321667,-3.562754,8.729704,-1.237856,-0.017044,-0.154466,13.341513,28.481882,-75.551940,
1.297723,-3.974577,9.151105,-1.237856,-0.017044,-0.154466,10.793134,28.481882,-73.753082,
1.369553,-3.802186,9.232513,-1.237856,-0.017044,-0.154466,11.842467,29.681118,-75.551940,
1.479692,-3.869227,9.136739,-1.237856,-0.017044,-0.154466,11.842467,29.681118,-73.003555,
1.216316,-3.854861,9.471945,-0.743566,0.053264,0.126768,11.542657,30.880355,-73.303367,
1.249837,-3.931479,9.500677,-0.743566,0.053264,0.126768,13.341513,30.880355,-72.254035,
1.163641,-4.290628,9.644336,-0.743566,0.053264,0.126768,12.741895,30.280736,-72.403938,
1.321667,-3.902748,9.404904,-0.743566,0.053264,0.126768,12.591990,30.880355,-71.954223,
0.996039,-3.778243,9.390538,-0.743566,0.053264,0.126768,12.591990,30.880355,-72.254035,
1.058291,-4.716818,8.825478,-0.743566,0.053264,0.126768,11.542657,31.629878,-71.204704,
0.699142,-5.578774,8.820689,-0.743566,0.053264,0.126768,12.591990,32.379402,-71.504508,
0.957729,-4.898786,9.213358,-0.743566,0.053264,0.126768,12.891799,32.379402,-72.254035,
1.197162,-3.969789,9.031390,-0.743566,0.053264,0.126768,13.341513,33.128925,-70.754989,
1.178007,-3.993732,8.705761,-0.743566,0.053264,0.126768,12.891799,32.829116,-70.754989,
0.957729,-4.295417,8.490272,-0.810679,0.102267,0.414394,14.240942,31.479974,-69.106040,
0.871534,-4.190066,8.121546,-0.810679,0.102267,0.414394,14.390846,33.128925,-68.956130,
1.106178,-4.190066,8.408865,-0.810679,0.102267,0.414394,13.191609,33.728542,-68.056709,
1.383919,-4.257108,8.662664,-0.810679,0.102267,0.414394,13.491418,34.478065,-68.056709,
1.508424,-4.496540,8.839843,-0.810679,0.102267,0.414394,13.641323,34.777877,-68.956130,
1.082234,-5.363285,8.959560,-0.810679,0.102267,0.414394,14.690655,34.927780,-66.557662,
1.125332,-5.559619,8.705761,-0.810679,0.102267,0.414394,14.390846,35.077686,-67.457084,
0.866745,-5.775109,8.633932,-0.810679,0.102267,0.414394,15.440178,33.428733,-66.257850,
0.713508,-5.444692,8.088026,-0.810679,0.102267,0.414394,14.390846,35.077686,-63.859375,
0.512385,-5.377651,7.839016,-1.675686,0.674323,0.496421,15.140369,36.276924,-65.358421,
0.498019,-5.248358,7.757609,-1.675686,0.674323,0.496421,16.489509,37.925872,-63.259757,
0.493231,-5.463847,7.767186,-1.675686,0.674323,0.496421,17.239032,37.176349,-62.210426,
0.301685,-6.718472,7.666625,-1.675686,0.674323,0.496421,17.089128,39.724727,-60.561473,
0.263376,-7.111141,7.944366,-1.675686,0.674323,0.496421,17.239032,40.324348,-60.411567,
0.435767,-6.924384,7.920423,-1.675686,0.674323,0.496421,18.138462,39.724727,-58.762619,
0.713508,-6.517349,7.843804,-1.675686,0.674323,0.496421,16.639415,38.225681,-59.062427,
0.603370,-6.704106,7.786341,-1.675686,0.674323,0.496421,16.939224,41.073871,-57.113666,
0.373515,-6.795091,7.819861,-1.675686,0.674323,0.496421,18.138462,40.474250,-56.214241,
0.373515,-6.531715,7.551697,-1.640532,0.380305,0.276973,18.138462,40.474250,-56.514049,
0.272953,-6.522138,7.321842,-1.640532,0.380305,0.276973,17.838651,41.223773,-53.665859,
0.009577,-6.766359,6.723261,-1.640532,0.380305,0.276973,17.988555,42.273109,-53.066242,
-0.229855,-7.283533,6.354535,-1.640532,0.380305,0.276973,18.738079,43.472343,-51.567195,
-0.143659,-7.968309,6.890863,-1.640532,0.380305,0.276973,19.787412,42.273109,-50.517864,
-0.004789,-7.934789,7.245223,-1.640532,0.380305,0.276973,19.037889,43.472343,-49.468532,
-0.095773,-7.992252,6.876498,-1.640532,0.380305,0.276973,19.037889,43.772155,-48.269294,
-0.474076,-8.140701,6.440731,-1.640532,0.380305,0.276973,18.138462,45.870819,-46.320533,
-0.694354,-8.073660,6.172566,-1.640532,0.380305,0.276973,21.286458,44.521678,-43.922058,
-0.699142,-7.896480,5.454269,-2.158259,0.691367,0.341955,21.286458,43.772155,-42.123203,
-0.842802,-7.810284,4.846111,-2.158259,0.691367,0.341955,20.087221,45.571010,-41.523586,
-1.206739,-8.605200,4.568369,-2.158259,0.691367,0.341955,20.836744,46.320533,-39.724727,
-1.465326,-9.352229,5.463847,-2.158259,0.691367,0.341955,21.736171,46.170627,-39.874633,
-1.087023,-9.601239,4.898786,-2.158259,0.691367,0.341955,21.586267,45.870819,-38.675395,
-0.785338,-9.476734,4.989770,-2.158259,0.691367,0.341955,20.986648,46.170627,-36.576732,
-0.430978,-9.285188,5.339342,-2.158259,0.691367,0.341955,20.836744,45.571010,-37.925872,
-0.306473,-9.366595,5.334553,-2.158259,0.691367,0.341955,19.637508,45.121295,-36.127017,
-0.239432,-9.701800,4.846111,-2.158259,0.691367,0.341955,19.637508,45.121295,-36.127017,
-0.440556,-9.591661,4.601890,-1.549983,0.344086,0.189620,20.387031,46.620342,-33.128925,
-0.397458,-9.179838,4.118237,-1.549983,0.344086,0.189620,20.387031,46.620342,-33.128925,
-0.316051,-8.667452,4.156546,-1.549983,0.344086,0.189620,20.836744,46.620342,-31.030260,
-0.019155,-8.595623,4.635411,-1.549983,0.344086,0.189620,20.836744,46.620342,-31.030260,
0.210700,-8.193376,4.812591,-1.549983,0.344086,0.189620,22.485694,47.219959,-30.130832,
0.440556,-9.620393,4.237953,-1.549983,0.344086,0.189620,22.485694,47.219959,-30.130832,
-0.134082,-9.294765,4.434288,-1.549983,0.344086,0.189620,21.736171,46.170627,-27.582452,
0.153237,-9.840671,3.778243,-1.549983,0.344086,0.189620,21.736171,46.170627,-27.582452,
-0.143659,-9.902923,3.682470,-1.549983,0.344086,0.189620,21.736171,46.470436,-24.584360,
-0.210700,-9.749687,3.433460,-1.624553,0.442091,0.142748,21.736171,46.920150,-22.785505,
-0.220278,-9.246878,3.438249,-1.624553,0.442091,0.142748,21.736171,46.920150,-22.785505,
-0.316051,-8.940405,3.510078,-1.624553,0.442091,0.142748,21.586267,45.121295,-20.087221,
-0.574638,-9.084065,3.208394,-1.624553,0.442091,0.142748,21.586267,45.121295,-20.087221,
-0.708720,-9.677857,2.475731,-1.624553,0.442091,0.142748,22.635601,45.571010,-19.337697,
-0.852379,-10.171088,2.437422,-1.624553,0.442091,0.142748,22.635601,45.571010,-19.337697,
-0.919420,-10.903751,2.193201,-1.624553,0.442091,0.142748,22.335790,43.922058,-15.590083,
-1.082234,-11.320363,2.509251,-1.624553,0.442091,0.142748,22.335790,43.922058,-15.590083,
-1.010405,-11.104874,2.073484,-1.624553,0.442091,0.142748,21.586267,45.870819,-13.791227,
-0.531540,-10.693050,2.830090,-0.747827,0.511335,-0.058590,21.586267,45.870819,-13.791227,
-0.885900,-10.032217,2.193201,-0.747827,0.511335,-0.058590,21.586267,43.922058,-11.992371,
-0.871534,-10.080103,2.245876,-0.747827,0.511335,-0.058590,21.286458,44.521678,-11.092944,
-1.000827,-10.649952,1.958557,-0.747827,0.511335,-0.058590,21.286458,44.521678,-11.092944,
-0.957729,-10.511081,1.565888,-0.747827,0.511335,-0.058590,21.286458,43.772155,-10.643230,
-0.933786,-10.161510,1.637717,-0.747827,0.511335,-0.058590,21.286458,43.772155,-10.643230,
-0.919420,-10.118412,1.680815,-0.747827,0.511335,-0.058590,20.836744,42.872726,-8.694470,
-0.838013,-10.602066,1.412651,-0.747827,0.511335,-0.058590,20.836744,42.872726,-8.694470,
-0.847591,-10.712204,1.326455,-0.747827,0.511335,-0.058590,19.337697,43.622249,-8.694470,
-0.766184,-10.558968,1.067868,-0.929990,0.279104,-0.031958,19.337697,43.622249,-8.694470,
-0.909843,-10.927694,1.158853,-0.929990,0.279104,-0.031958,19.637508,43.922058,-7.944946,
-0.972095,-11.004312,1.101389,-0.929990,0.279104,-0.031958,19.637508,43.922058,-7.944946,
-0.684777,-10.894173,0.881111,-0.929990,0.279104,-0.031958,18.887985,41.673488,-5.846281,
-0.703931,-10.769668,1.039137,-0.929990,0.279104,-0.031958,21.736171,43.772155,-6.295995,
-0.775761,-10.755303,0.933786,-0.929990,0.279104,-0.031958,21.736171,43.772155,-6.295995,
-0.857168,-10.439251,0.957729,-0.929990,0.279104,-0.031958,19.787412,42.273109,-4.497139,
-0.732663,-10.257284,1.106178,-0.929990,0.279104,-0.031958,19.787412,42.273109,-4.497139,
-0.713508,-10.496716,0.919420,-0.929990,0.279104,-0.031958,19.487602,42.273109,-4.197330,
-0.435767,-10.051371,0.349571,-0.934251,-0.072439,-0.062852,20.237125,40.624156,-2.698283,
0.134082,-10.099258,-0.028732,-0.934251,-0.072439,-0.062852,20.836744,40.474250,-2.548379,
-0.459710,-9.644336,0.747029,-0.934251,-0.072439,-0.062852,19.037889,42.273109,-2.248569,
-0.593792,-9.495888,1.077446,-0.934251,-0.072439,-0.062852,19.787412,40.324348,-2.698283,
-0.617735,-9.127162,0.833225,-0.934251,-0.072439,-0.062852,20.387031,42.123203,-2.098665,
-2.590658,-9.625182,1.656872,-0.934251,-0.072439,-0.062852,18.738079,39.125110,0.149905,
-0.895477,-10.367423,2.308128,-0.934251,-0.072439,-0.062852,19.637508,39.275016,0.299809,
-0.694354,-9.577295,0.277742,-0.934251,-0.072439,-0.062852,20.387031,37.476158,2.548379,
-0.359149,-9.175049,-1.489269,-0.934251,-0.072439,-0.062852,19.337697,36.276924,3.147997,
0.421401,-8.686607,-2.815725,-3.090379,-0.640234,-0.889509,17.239032,37.626064,4.796948,
0.488442,-8.796746,-3.160507,-3.090379,-0.640234,-0.889509,20.387031,35.827209,7.195423,
-0.565060,-9.989119,-1.412651,-3.090379,-0.640234,-0.889509,17.988555,35.227588,8.544565,
-0.478865,-10.041794,-2.217144,-3.090379,-0.640234,-0.889509,19.487602,34.178256,10.043611,
0.354360,-8.236474,-2.284185,-3.090379,-0.640234,-0.889509,17.688747,34.178256,10.643230,
0.033521,-7.882113,-2.782204,-3.090379,-0.640234,-0.889509,18.887985,32.379402,12.741895,
0.359149,-8.858998,-3.203605,-3.090379,-0.640234,-0.889509,17.838651,31.629878,13.791227,
0.253798,-9.390538,-3.591485,-3.090379,-0.640234,-0.889509,17.239032,28.331975,16.489509,
0.598581,-9.811939,-4.079927,-3.090379,-0.640234,-0.889509,17.838651,26.233312,17.089128,
0.814070,-9.452791,-4.697663,-2.887976,-0.523053,-0.580578,17.239032,25.183979,18.438270,
0.838013,-8.346612,-5.099909,-2.887976,-0.523053,-0.580578,17.838651,23.834836,20.087221,
0.545906,-7.896480,-5.080755,-2.887976,-0.523053,-0.580578,17.688747,23.684932,20.536935,
0.679988,-7.771975,-5.056812,-2.887976,-0.523053,-0.580578,19.337697,23.535028,21.436363,
0.579426,-7.321842,-5.473424,-2.887976,-0.523053,-0.580578,18.588174,21.586267,23.984741,
0.488442,-6.857343,-5.684124,-2.887976,-0.523053,-0.580578,19.637508,20.087221,23.684932,
0.263376,-6.785513,-5.990598,-2.887976,-0.523053,-0.580578,17.688747,16.339605,25.333883,
0.450133,-8.217319,-6.598756,-2.887976,-0.523053,-0.580578,19.637508,16.939224,25.483789,
1.110966,-8.844633,-7.733665,-2.887976,-0.523053,-0.580578,19.787412,13.641323,27.582452,
1.403074,-8.164645,-8.710550,-2.729249,-0.451679,-0.330237,19.487602,10.943039,27.582452,
1.455749,-7.345785,-9.031390,-2.729249,-0.451679,-0.330237,19.037889,10.193516,29.381309,
1.283357,-6.742415,-8.475907,-2.729249,-0.451679,-0.330237,19.037889,7.495232,27.882263,
0.952941,-6.402421,-7.676202,-2.729249,-0.451679,-0.330237,21.136554,5.396567,29.531213,
0.833225,-5.497367,-7.163816,-2.729249,-0.451679,-0.330237,19.637508,5.396567,31.330068,
0.928998,-4.587524,-7.278744,-2.729249,-0.451679,-0.330237,20.237125,4.347235,30.130832,
0.871534,-4.266685,-7.580429,-2.729249,-0.451679,-0.330237,19.337697,2.248569,31.779783,
0.814070,-4.180489,-7.906057,-2.729249,-0.451679,-0.330237,20.387031,0.749523,31.779783,
0.517174,-4.893998,-7.704934,-2.729249,-0.451679,-0.330237,19.337697,-1.798856,32.829116,
0.545906,-4.261896,-7.613949,-2.618460,-0.154466,-0.007457,19.787412,-5.546472,33.728542,
0.632101,-3.874016,-8.140701,-2.618460,-0.154466,-0.007457,21.286458,-7.045518,32.679210,
0.967307,-3.644161,-8.902096,-2.618460,-0.154466,-0.007457,21.586267,-9.144184,33.128925,
1.225894,-3.198817,-9.586873,-2.618460,-0.154466,-0.007457,19.787412,-10.193516,32.979019,
1.197162,-3.342476,-9.610816,-2.618460,-0.154466,-0.007457,20.237125,-12.891799,33.428733,
0.828436,-3.443037,-9.036178,-2.618460,-0.154466,-0.007457,20.387031,-13.491418,33.878448,
0.277742,-2.700797,-8.265206,-2.618460,-0.154466,-0.007457,19.637508,-15.440178,33.878448,
0.181969,-1.886727,-8.475907,-2.618460,-0.154466,-0.007457,19.787412,-16.789319,34.028354,
0.536328,-1.474903,-9.266034,-2.618460,-0.154466,-0.007457,20.087221,-18.138462,32.379402,
0.579426,-1.441383,-9.941232,-2.563065,-0.189620,0.318519,21.286458,-19.787412,33.428733,
0.679988,-1.896304,-10.190242,-2.563065,-0.189620,0.318519,21.136554,-21.136554,33.578639,
1.058291,-2.150103,-10.803189,-2.563065,-0.189620,0.318519,20.986648,-24.884170,32.229496,
0.976884,-2.312917,-11.090508,-2.563065,-0.189620,0.318519,20.986648,-26.832929,32.979019,
0.579426,-2.001655,-10.597277,-2.563065,-0.189620,0.318519,20.536935,-29.081499,31.929687,
0.062252,-1.680815,-9.711378,-2.563065,-0.189620,0.318519,21.586267,-30.880355,31.330068,
-0.229855,-1.106178,-8.729704,-2.563065,-0.189620,0.318519,21.886077,-32.379402,31.779783,
-0.335205,-0.498019,-8.428020,-2.563065,-0.189620,0.318519,20.087221,-35.077686,31.030260,
0.019155,-0.167603,-8.988291,-2.563065,-0.189620,0.318519,20.836744,-33.578639,30.580545,
0.517174,-0.498019,-9.878980,-2.292484,-0.324911,0.202403,20.986648,-36.876541,30.730451,
0.694354,-0.387880,-10.223763,-2.292484,-0.324911,0.202403,21.586267,-37.775970,28.032167,
0.636890,0.972095,-10.400942,-2.292484,-0.324911,0.202403,21.886077,-41.673488,27.282644,
0.751818,1.101389,-10.262072,-2.292484,-0.324911,0.202403,21.886077,-41.673488,27.282644,
0.507597,1.747856,-9.634759,-2.292484,-0.324911,0.202403,21.736171,-43.022632,26.083406,
0.325628,2.288974,-9.342652,-2.292484,-0.324911,0.202403,21.736171,-43.022632,26.083406,
0.507597,2.547560,-9.606027,-2.292484,-0.324911,0.202403,19.337697,-46.620342,24.734266,
0.445344,2.375169,-9.519831,-2.292484,-0.324911,0.202403,19.337697,-46.620342,24.734266,
0.067041,2.351226,-8.787168,-2.292484,-0.324911,0.202403,20.536935,-49.168720,23.834836,
-0.215489,2.231510,-7.920423,-2.996634,0.202403,-0.127834,20.536935,-49.168720,23.834836,
-0.177180,2.269819,-7.575640,-2.996634,0.202403,-0.127834,21.586267,-52.916336,20.387031,
0.277742,2.657699,-8.068871,-2.996634,0.202403,-0.127834,21.586267,-52.916336,20.387031,
0.430978,3.423883,-8.811112,-2.996634,0.202403,-0.127834,19.787412,-53.066242,20.237125,
0.330417,4.712029,-8.887730,-2.996634,0.202403,-0.127834,20.387031,-57.113666,18.887985,
0.162814,5.870882,-8.576468,-2.996634,0.202403,-0.127834,20.387031,-57.113666,18.887985,
-0.014366,6.139046,-8.226897,-2.996634,0.202403,-0.127834,21.136554,-57.563381,16.339605,
-0.301685,5.775109,-7.882113,-2.996634,0.202403,-0.127834,21.136554,-57.563381,16.339605,
0.153237,5.181316,-8.155067,-2.996634,0.202403,-0.127834,22.335790,-60.261665,14.240942,
0.593792,4.391190,-9.012235,-2.851756,-0.269516,0.286561,22.335790,-60.261665,14.240942,
0.627313,3.984155,-9.175049,-2.851756,-0.269516,0.286561,20.087221,-62.510234,8.994278,
0.617735,4.247530,-8.586046,-2.851756,-0.269516,0.286561,20.087221,-62.510234,8.994278,
0.421401,4.587524,-7.862959,-2.851756,-0.269516,0.286561,19.787412,-64.309089,7.795041,
0.004789,5.526099,-7.187760,-2.851756,-0.269516,0.286561,19.787412,-64.309089,7.795041,
0.043098,6.234819,-6.819034,-2.851756,-0.269516,0.286561,19.337697,-66.857467,4.647044,
0.071830,6.766359,-6.981848,-2.851756,-0.269516,0.286561,20.087221,-67.157279,1.798856,
0.014366,7.139873,-7.058466,-2.851756,-0.269516,0.286561,20.087221,-67.157279,1.798856,
0.014366,7.235646,-6.771147,-2.851756,-0.269516,0.286561,20.087221,-68.356513,0.299809,
0.167603,7.015368,-6.661008,-2.851756,-0.269516,0.286561,20.087221,-68.356513,0.299809,
0.679988,6.828611,-7.101564,-2.521519,-0.216252,0.145943,19.487602,-70.455177,-1.948760,
0.885900,6.474251,-7.393671,-2.521519,-0.216252,0.145943,19.487602,-70.455177,-1.948760,
0.938575,6.196510,-7.288321,-2.521519,-0.216252,0.145943,19.637508,-71.054801,-5.396567,
0.766184,6.517349,-6.785513,-2.521519,-0.216252,0.145943,19.637508,-71.054801,-5.396567,
0.742240,6.876498,-6.469463,-2.521519,-0.216252,0.145943,19.037889,-71.954223,-7.345327,
0.574638,7.173394,-5.933134,-2.521519,-0.216252,0.145943,19.037889,-71.954223,-7.345327,
0.747029,7.436769,-5.545254,-2.521519,-0.216252,0.145943,20.087221,-71.804321,-8.694470,
0.622524,7.795918,-5.133430,-2.521519,-0.216252,0.145943,19.337697,-75.252128,-10.193516,
0.646467,8.030562,-5.171739,-2.521519,-0.216252,0.145943,19.337697,-75.252128,-10.193516,
0.828436,7.403249,-5.387228,-1.531874,0.120377,0.117181,19.787412,-74.352699,-13.641323,
0.718297,7.015368,-5.243569,-1.531874,0.120377,0.117181,19.787412,-74.352699,-13.641323,
0.392669,7.135085,-4.994559,-1.531874,0.120377,0.117181,17.988555,-75.551940,-13.941132,
0.387880,7.393671,-4.606679,-1.531874,0.120377,0.117181,17.988555,-75.551940,-13.941132,
0.162814,7.403249,-4.132603,-1.531874,0.120377,0.117181,17.239032,-75.102226,-15.889892,
0.081407,6.761570,-3.806975,-1.531874,0.120377,0.117181,17.239032,-75.102226,-15.889892,
0.052675,5.866093,-3.634583,-1.531874,0.120377,0.117181,17.089128,-75.252128,-15.290273,
0.014366,5.688913,-3.840495,-1.531874,0.120377,0.117181,17.089128,-75.252128,-15.290273,
0.699142,6.900441,-5.114275,-1.531874,0.120377,0.117181,18.887985,-75.252128,-13.791227,
1.249837,8.332247,-6.570024,2.191282,-0.186424,0.135291,15.889892,-74.952316,-10.943039,
1.077446,8.581256,-7.068044,2.191282,-0.186424,0.135291,17.688747,-75.551940,-9.294088,
0.301685,7.810284,-6.024118,2.191282,-0.186424,0.135291,17.089128,-74.202796,-8.994278,
-0.253798,6.182144,-5.042446,2.191282,-0.186424,0.135291,16.189701,-73.902984,-7.345327,
-0.617735,4.630622,-4.252319,2.191282,-0.186424,0.135291,17.838651,-73.003555,-5.846281,
-0.799704,4.822168,-4.577947,2.191282,-0.186424,0.135291,16.639415,-72.254035,-2.548379,
-0.033521,3.802186,-6.273128,2.191282,-0.186424,0.135291,16.639415,-69.855560,-1.049332,
0.354360,5.535676,-8.432808,2.191282,-0.186424,0.135291,16.639415,-69.855560,2.098665,
2.197989,9.395327,-12.594143,2.191282,-0.186424,0.135291,17.838651,-68.656326,6.895613,
4.970616,9.629970,-17.655742,5.877153,-1.402975,0.452744,18.588174,-64.458992,8.994278,
4.439076,9.160683,-18.268690,5.877153,-1.402975,0.452744,16.339605,-62.210426,11.992371,
2.379958,6.608334,-14.428195,5.877153,-1.402975,0.452744,16.939224,-61.161090,12.891799,
-0.090984,2.672065,-8.686607,5.877153,-1.402975,0.452744,17.688747,-60.861282,15.140369,
-1.556310,0.359149,-5.679336,5.877153,-1.402975,0.452744,16.339605,-59.811950,16.039796,
-2.643333,-1.235471,-4.118237,5.877153,-1.402975,0.452744,16.489509,-58.162998,17.239032,
-2.518829,-0.996039,-4.142180,5.877153,-1.402975,0.452744,14.091036,-55.614620,20.087221,
-1.134909,0.861956,-6.641854,5.877153,-1.402975,0.452744,14.840559,-52.166812,22.635601,
0.181969,2.336860,-10.142355,5.877153,-1.402975,0.452744,15.440178,-50.367958,24.284551,
2.183623,3.859650,-13.484831,6.081687,-1.426411,0.569925,15.440178,-46.170627,25.633693,
2.609813,4.209221,-15.256631,6.081687,-1.426411,0.569925,17.089128,-40.923965,28.481882,
2.490097,3.289801,-15.079451,6.081687,-1.426411,0.569925,15.590083,-38.975204,28.481882,
0.991250,0.909843,-12.009928,6.081687,-1.426411,0.569925,16.339605,-36.576732,29.831022,
-0.052675,-1.862784,-9.136739,6.081687,-1.426411,0.569925,15.889892,-35.527400,30.280736,
-0.751818,-4.175701,-7.297899,6.081687,-1.426411,0.569925,15.440178,-32.979019,30.430641,
-1.431806,-4.932307,-5.550042,6.081687,-1.426411,0.569925,14.990465,-32.529308,29.681118,
-1.695181,-3.797397,-5.138219,6.081687,-1.426411,0.569925,14.990465,-30.580545,32.979019,
-1.273780,-2.336860,-5.760743,6.081687,-1.426411,0.569925,14.690655,-29.081499,32.229496,
-0.541117,-1.364764,-7.537331,4.622252,-0.706281,0.040481,15.739988,-24.884170,31.929687,
0.397458,-1.163641,-9.198992,4.622252,-0.706281,0.040481,15.590083,-18.887985,33.578639,
1.225894,-2.121371,-10.506293,4.622252,-0.706281,0.040481,17.688747,-17.538843,31.180164,
1.460537,-3.404728,-11.262899,4.622252,-0.706281,0.040481,17.688747,-12.891799,31.479974,
1.527578,-3.840495,-11.124029,4.622252,-0.706281,0.040481,18.738079,-10.493325,32.229496,
0.962518,-4.204432,-10.209397,4.622252,-0.706281,0.040481,18.288366,-7.795041,32.229496,
0.339994,-4.601890,-8.657875,4.622252,-0.706281,0.040481,18.738079,-5.846281,32.229496,
-0.181969,-4.587524,-7.609161,4.622252,-0.706281,0.040481,18.738079,-4.047425,30.730451,
-0.349571,-5.310610,-6.665797,4.622252,-0.706281,0.040481,17.688747,-3.147997,30.730451,
-0.277742,-5.392017,-5.794263,3.006222,-0.025567,0.078831,18.288366,-0.449714,31.479974,
0.062252,-4.884420,-6.402421,3.006222,-0.025567,0.078831,19.337697,0.299809,30.580545,
0.780550,-4.975405,-7.724088,3.006222,-0.025567,0.078831,18.588174,3.747616,29.831022,
1.077446,-5.602717,-8.672241,3.006222,-0.025567,0.078831,17.688747,7.795041,26.383216,
0.785338,-6.024118,-8.303515,3.006222,-0.025567,0.078831,19.337697,8.844374,25.933502,
0.378303,-7.077621,-7.020157,3.006222,-0.025567,0.078831,19.487602,10.493325,27.132740,
-0.057464,-7.896480,-5.880459,3.006222,-0.025567,0.078831,19.037889,11.692563,25.633693,
-0.507597,-7.748032,-5.080755,3.006222,-0.025567,0.078831,18.288366,13.641323,24.884170,
-0.478865,-7.451135,-4.793436,3.006222,-0.025567,0.078831,20.087221,14.540750,24.434455,
-0.555483,-7.441558,-4.803013,2.933783,-0.044742,0.484703,19.787412,15.889892,22.035982,
-0.512385,-8.241263,-4.846111,2.933783,-0.044742,0.484703,19.637508,16.939224,21.136554,
-0.416612,-8.332247,-5.004137,2.933783,-0.044742,0.484703,20.087221,19.187793,22.185886,
-0.201123,-8.207742,-5.023291,2.933783,-0.044742,0.484703,20.237125,19.487602,17.988555,
-0.569849,-8.533370,-4.554004,2.933783,-0.044742,0.484703,19.637508,22.335790,18.588174,
-0.775761,-9.084065,-3.735145,2.933783,-0.044742,0.484703,19.787412,23.684932,17.239032,
-1.039137,-8.993081,-3.390362,2.933783,-0.044742,0.484703,20.986648,26.383216,16.489509,
-1.182796,-8.892518,-3.380785,2.933783,-0.044742,0.484703,21.286458,25.633693,14.390846,
-1.268992,-8.973926,-2.844457,2.933783,-0.044742,0.484703,20.986648,26.832929,13.641323,
-1.374342,-9.112796,-2.322494,2.029360,-0.115050,0.381370,20.836744,27.432548,14.240942,
-1.125332,-9.246878,-2.691220,2.029360,-0.115050,0.381370,21.136554,28.931594,11.992371,
-1.058291,-9.184626,-3.160507,2.029360,-0.115050,0.381370,22.035982,29.531213,11.092944,
-1.077446,-9.160683,-3.452615,2.029360,-0.115050,0.381370,21.886077,30.430641,8.694470,
-0.938575,-9.409692,-3.304167,2.029360,-0.115050,0.381370,22.335790,31.629878,7.645136,
-0.914632,-9.510254,-3.059946,2.029360,-0.115050,0.381370,22.785505,31.030260,7.795041,
-1.158853,-9.649125,-2.394324,2.029360,-0.115050,0.381370,23.535028,31.479974,8.844374,
-1.173219,-9.481522,-1.747856,2.029360,-0.115050,0.381370,22.635601,32.829116,5.846281,
-1.297723,-9.639548,-1.599408,2.029360,-0.115050,0.381370,24.434455,32.379402,4.647044,
-1.091812,-9.955598,-1.676027,1.479675,-0.090549,0.194946,23.085313,34.328163,4.347235,
-1.048714,-10.410520,-1.604197,1.479675,-0.090549,0.194946,23.085313,34.328163,4.347235,
-1.082234,-10.611643,-1.374342,1.479675,-0.090549,0.194946,22.785505,35.227588,4.497139,
-1.091812,-10.075315,-1.015193,1.479675,-0.090549,0.194946,22.785505,35.227588,4.497139,
